randomSeed,currentYear,currentDayOfYear,temperature,maxTemperature,minTemperature,solarRadiation,precipitation
8,1,243,26.746756255084346,34.64675625508435,19.946756255084345,19.959645296825737,0
8,1,244,32.07238690193233,39.97238690193233,25.272386901932332,18.61891309092549,0
8,1,245,31.199513917720903,39.099513917720905,24.399513917720903,16.6569039617695,0
8,1,246,30.67474526486019,38.57474526486019,23.874745264860188,22.359870473927906,0
8,1,247,27.693783659733153,35.593783659733155,20.893783659733153,17.036027387249476,0
8,1,248,28.11423981128964,36.01423981128964,21.31423981128964,17.98999092177128,0
8,1,249,31.08015987405978,38.98015987405978,24.28015987405978,23.47550926107034,0
8,1,250,25.075996510349388,32.97599651034939,18.275996510349387,20.747849750068443,0
8,1,251,26.8721787125593,34.7721787125593,20.0721787125593,25.684503931434552,0
8,1,252,30.33279097740944,38.232790977409444,23.53279097740944,19.83463197661066,72.5022465340031
8,1,253,29.40081624241431,37.300816242414314,22.60081624241431,18.863187471163183,0
8,1,254,29.933203507932344,37.833203507932346,23.133203507932343,19.437499450161255,0
8,1,255,23.0302906938486,30.930290693848598,16.2302906938486,22.814515359352537,0
8,1,256,26.921003480938126,34.821003480938124,20.121003480938125,18.283146002688113,0
8,1,257,26.186764377165535,34.08676437716554,19.386764377165534,19.266292269454507,0
8,1,258,25.768228167121976,33.668228167121974,18.968228167121975,19.298140284299638,0
8,1,259,23.453272103821927,31.35327210382193,16.653272103821926,19.289574409376172,0
8,1,260,24.73950885498658,32.63950885498658,17.939508854986578,18.507476961237032,0
8,1,261,25.926781591103968,33.826781591103966,19.126781591103967,16.054033998364076,82.55020254475923
8,1,262,24.835187584687713,32.735187584687715,18.035187584687712,19.18868277011941,0
8,1,263,25.42509932504127,33.32509932504127,18.62509932504127,15.076844382496807,0
8,1,264,24.94018334474354,32.840183344743544,18.14018334474354,17.01681025836958,0
8,1,265,27.177719276230555,35.07771927623055,20.377719276230554,13.391430536618802,0
8,1,266,26.510480736843014,34.41048073684301,19.710480736843014,20.069772372262246,0
8,1,267,25.73104933131491,33.63104933131491,18.93104933131491,20.280110267512715,0
8,1,268,24.311454981557237,32.21145498155724,17.511454981557236,13.32960652547371,0
8,1,269,26.944497026424752,34.844497026424754,20.14449702642475,16.838737802600967,0
8,1,270,23.60324121873686,31.50324121873686,16.803241218736858,14.412099428849043,153.488603138768
8,1,271,26.16490892034089,34.06490892034089,19.364908920340888,18.45362381675028,0
8,1,272,19.99923235190984,27.899232351909838,13.199232351909838,11.417996665603322,0
8,1,273,23.398447947357994,31.298447947357992,16.598447947357993,17.601416553835424,0
8,1,274,25.104795782467345,33.00479578246735,18.304795782467345,13.831210848877769,0
8,1,275,23.983476226178812,31.883476226178814,17.18347622617881,13.581658754646723,0
8,1,276,24.56581244656528,32.46581244656528,17.765812446565278,12.06977783030262,90.97053009432248
8,1,277,24.99830528409855,32.89830528409855,18.19830528409855,9.071227048534631,0
8,1,278,23.943494074883272,31.843494074883274,17.14349407488327,27.212373954504827,0
8,1,279,21.15764923814187,29.05764923814187,14.357649238141871,14.97468233021516,0
8,1,280,20.444010944146783,28.34401094414678,13.644010944146782,12.773062262793736,43.480049555520566
8,1,281,21.819256227437183,29.719256227437185,15.019256227437182,11.025403432455132,27.612242710414787
8,1,282,21.194069996084036,29.094069996084038,14.394069996084035,18.088076482526954,0
8,1,283,20.694548556067517,28.594548556067515,13.894548556067516,13.566298343670653,0
8,1,284,22.427914053426345,30.327914053426348,15.627914053426345,12.65474840191362,0
8,1,285,23.182026422828635,31.082026422828633,16.382026422828634,10.520447455993192,0
8,1,286,22.93451146105686,30.834511461056863,16.13451146105686,17.236089025442684,0
8,1,287,17.93373910502384,25.833739105023838,11.133739105023839,12.398604368344891,0
8,1,288,25.831701192316093,33.731701192316095,19.031701192316092,12.956774412597447,0
8,1,289,21.78597111898251,29.685971118982508,14.985971118982508,6.281235243377058,0
8,1,290,18.863796161703274,26.763796161703276,12.063796161703273,11.129587384046399,0
8,1,291,20.19646264047034,28.096462640470342,13.39646264047034,14.993626070881723,0
8,1,292,21.891995309523768,29.79199530952377,15.091995309523767,15.897602672542721,0
8,1,293,20.887931741998287,28.787931741998285,14.087931741998286,15.298381067191793,0
8,1,294,20.613417171523885,28.513417171523884,13.813417171523884,19.17163527801759,0
8,1,295,15.538975946771881,23.438975946771883,8.73897594677188,11.976204500043096,0
8,1,296,15.969179758994063,23.869179758994065,9.169179758994062,11.980447726753606,0
8,1,297,19.403183736407456,27.303183736407455,12.603183736407455,11.183345680468573,0
8,1,298,21.288773535976684,29.188773535976686,14.488773535976684,6.565567223313937,0
8,1,299,13.497174364049705,21.397174364049704,6.6971743640497055,11.358716205367049,0
8,1,300,20.48053637094147,28.38053637094147,13.680536370941468,8.567750596829718,0
8,1,301,21.14896800754102,29.04896800754102,14.348968007541018,14.889719123710172,9.204080903471715
8,1,302,17.89754879003037,25.79754879003037,11.09754879003037,10.896961422317737,0
8,1,303,18.229077385995307,26.12907738599531,11.429077385995306,16.670783996532634,0
8,1,304,15.83064940381557,23.73064940381557,9.03064940381557,6.983981386975501,73.63264722777252
8,1,305,16.90720315738474,24.80720315738474,10.107203157384738,10.540382666932647,0
8,1,306,13.058465025656492,20.958465025656494,6.258465025656492,4.403451847790595,40.85058887344338
8,1,307,16.163498446054426,24.063498446054425,9.363498446054425,11.09564471016061,0
8,1,308,17.636406196620488,25.53640619662049,10.836406196620487,17.18035796668523,0
8,1,309,15.54224404943777,23.442244049437768,8.742244049437769,10.837517085611832,0
8,1,310,16.46898358953882,24.36898358953882,9.668983589538819,12.169644180054053,0
8,1,311,13.056490421075676,20.956490421075678,6.256490421075676,8.297780884522663,0
8,1,312,20.556521229802218,28.45652122980222,13.756521229802217,13.200970548030522,0
8,1,313,17.406173687846483,25.30617368784648,10.606173687846482,11.691245972874503,0
8,1,314,14.560894046252557,22.460894046252555,7.760894046252557,10.949236195057383,0
8,1,315,12.923802136101104,20.823802136101104,6.123802136101104,6.94981934609126,0
8,1,316,16.41359397977801,24.313593979778013,9.61359397977801,7.015047102474225,0
8,1,317,16.555983804573472,24.45598380457347,9.755983804573471,7.79003504669137,0
8,1,318,15.851854348250226,23.751854348250227,9.051854348250227,12.833757160505145,0
8,1,319,10.075813345204194,17.975813345204195,3.2758133452041944,5.287398263429137,0
8,1,320,9.531555374770672,17.431555374770674,2.7315553747706725,10.934695373648243,0
8,1,321,15.099236783032609,22.999236783032607,8.299236783032608,13.727652311611518,0
8,1,322,14.353024689675244,22.253024689675243,7.553024689675245,16.238524479604333,0
8,1,323,16.34506319790254,24.24506319790254,9.54506319790254,15.70293537717005,0
8,1,324,16.759395745413812,24.65939574541381,9.959395745413811,11.073137792454549,0
8,1,325,14.924586004685214,22.824586004685216,8.124586004685213,10.28499230061957,0
8,1,326,13.14902182265934,21.04902182265934,6.349021822659339,11.656703384928562,32.760100016336104
8,1,327,13.796488331862545,21.696488331862547,6.996488331862545,7.518819890937226,0
8,1,328,16.66870490909576,24.568704909095757,9.868704909095758,12.967685702968419,0
8,1,329,12.125106106788424,20.025106106788424,5.325106106788424,10.967386654740622,0
8,1,330,13.98608271830979,21.88608271830979,7.18608271830979,5.477505808483291,0
8,1,331,15.00194655606241,22.901946556062413,8.20194655606241,6.438546259221232,0
8,1,332,13.459595127387663,21.359595127387664,6.6595951273876635,9.272888463755905,0
8,1,333,13.07366758153623,20.97366758153623,6.2736675815362295,15.053603938833348,0
8,1,334,15.55512518096947,23.45512518096947,8.755125180969472,14.373681916045529,0
8,1,335,14.16241913629408,22.062419136294082,7.36241913629408,9.178414478658919,0
8,1,336,8.862879710302112,16.762879710302112,2.062879710302112,14.325232894059074,0
8,1,337,17.30754802250828,25.207548022508277,10.507548022508278,13.374182690844513,0
8,1,338,12.229994612124157,20.129994612124158,5.429994612124157,17.566523787761163,0
8,1,339,11.325327124897102,19.225327124897102,4.525327124897102,9.555558597026398,0
8,1,340,13.197843578672813,21.097843578672816,6.397843578672814,13.759021933596,0
8,1,341,13.437079886098756,21.337079886098756,6.637079886098756,9.340759778354526,0
8,1,342,12.81674861563172,20.716748615631722,6.0167486156317205,11.973801308575759,0.8007680349474678
8,1,343,12.733001085570802,20.633001085570804,5.933001085570802,11.108323411356192,6.341968752065512
8,1,344,9.761653865564355,17.661653865564354,2.9616538655643554,8.530675249632418,0
8,1,345,16.309383649277045,24.209383649277044,9.509383649277044,12.9347650111687,0
8,1,346,11.718466288703233,19.61846628870323,4.918466288703233,5.50667183000756,0
8,1,347,12.350266663463804,20.250266663463805,5.5502666634638045,7.889189116961084,0
8,1,348,18.19219414416862,26.092194144168623,11.39219414416862,13.37491162593347,0
8,1,349,15.866336774569945,23.766336774569943,9.066336774569944,5.189750888393484,0
8,1,350,13.081443570712054,20.981443570712052,6.281443570712054,11.028343062680772,0
8,1,351,17.008270526859178,24.908270526859177,10.208270526859177,9.785967657447141,0
8,1,352,15.024959865788464,22.924959865788466,8.224959865788463,11.520191836039126,0
8,1,353,14.428192036265177,22.32819203626518,7.628192036265177,12.496112078707188,0
8,1,354,10.138003671639893,18.038003671639892,3.3380036716398935,6.3813544104461,0
8,1,355,11.394273684091294,19.294273684091294,4.594273684091294,2.8111494123524308,0
8,1,356,12.47170671660982,20.371706716609822,5.67170671660982,7.922982501623987,0
8,1,357,12.807248358699573,20.707248358699573,6.007248358699573,10.403282547521435,0
8,1,358,15.487785124468395,23.387785124468394,8.687785124468395,5.400292375798572,0
8,1,359,16.22702451301693,24.127024513016927,9.427024513016928,11.484382269528187,0
8,1,360,17.787005283716024,25.687005283716026,10.987005283716023,10.43921732343706,0
8,1,361,14.707864559677473,22.607864559677473,7.907864559677473,13.93872607166795,0
8,1,362,13.445850221864752,21.34585022186475,6.645850221864753,5.011056438702793,0
8,1,363,14.658272600793273,22.558272600793273,7.858272600793273,4.538346906092451,0.36339702567523696
8,1,364,11.43261442196721,19.33261442196721,4.632614421967211,8.040892628168812,0
8,1,365,11.717766784681682,19.617766784681685,4.917766784681683,7.323079883361075,0.03750498238500391
8,2,1,10.791361956440031,18.691361956440034,3.9913619564400316,10.997458384960211,0
8,2,2,13.633440157694132,21.53344015769413,6.833440157694132,11.679463864859063,14.70254865305075
8,2,3,14.435736679569848,22.335736679569848,7.635736679569848,9.97588858438362,0
8,2,4,16.706034093548396,24.606034093548395,9.906034093548396,9.815118739584726,0.35963637003244003
8,2,5,16.445840017828285,24.345840017828287,9.645840017828284,13.436882543672114,0
8,2,6,9.788049299189387,17.688049299189387,2.988049299189387,7.885091843951241,0
8,2,7,9.425227055633645,17.325227055633647,2.625227055633645,11.211907430930385,0
8,2,8,11.702525492599422,19.602525492599423,4.902525492599422,6.232611758742974,0
8,2,9,15.691333742621907,23.591333742621906,8.891333742621907,7.34279008214932,0
8,2,10,15.8620537499586,23.7620537499586,9.0620537499586,16.220061387213395,0
8,2,11,17.684343693905262,25.58434369390526,10.884343693905262,12.967987506676101,0
8,2,12,8.274761589252698,16.174761589252697,1.4747615892526982,9.788669898743,0
8,2,13,12.908488737230421,20.80848873723042,6.108488737230421,5.936671868150955,0
8,2,14,12.682680964038607,20.58268096403861,5.882680964038607,7.316942672803821,0
8,2,15,15.1404244392624,23.040424439262402,8.3404244392624,8.813141769604682,0
8,2,16,14.504879270884118,22.404879270884116,7.704879270884118,8.628332321659954,0
8,2,17,12.285661960308163,20.185661960308163,5.485661960308163,11.998102769169762,0
8,2,18,9.911789141837746,17.811789141837746,3.111789141837746,7.9456280480616215,0
8,2,19,11.567963734655537,19.467963734655537,4.767963734655537,9.403324122401974,0
8,2,20,11.266937841153716,19.166937841153718,4.466937841153716,15.148226684528144,0
8,2,21,14.156664140284576,22.056664140284575,7.356664140284576,11.595860625569749,0
8,2,22,11.149757258641621,19.04975725864162,4.349757258641621,6.165956040311091,0
8,2,23,9.163678359850888,17.06367835985089,2.363678359850888,15.47491486957016,0
8,2,24,16.788381372100844,24.688381372100842,9.988381372100843,16.70831784926863,3.095138208232087
8,2,25,17.591472436181554,25.491472436181553,10.791472436181554,11.10104218274934,0
8,2,26,13.783673533008681,21.68367353300868,6.983673533008681,10.367486525347914,7.951316707921113
8,2,27,18.239669733853347,26.139669733853346,11.439669733853346,13.231495147763045,0
8,2,28,13.242890517335121,21.142890517335122,6.442890517335122,10.778328747764261,0
8,2,29,15.924673520848303,23.824673520848304,9.124673520848305,10.892079183443755,0
8,2,30,18.70532689569631,26.605326895696308,11.905326895696309,8.562544124552153,0
8,2,31,13.31886944577133,21.218869445771332,6.5188694457713305,13.40934915994621,0
8,2,32,15.760228131313,23.660228131312998,8.960228131312999,11.836277307721769,0
8,2,33,16.38617758518919,24.286177585189193,9.58617758518919,7.913649855935038,0
8,2,34,17.55919296255035,25.459192962550347,10.759192962550348,14.61063107160263,0
8,2,35,18.599721695818257,26.49972169581826,11.799721695818256,13.93962118695535,0
8,2,36,16.275128880482395,24.175128880482397,9.475128880482394,11.841824975140586,0
8,2,37,16.0202113966857,23.9202113966857,9.220211396685698,15.91334612576788,0
8,2,38,15.556499570380119,23.456499570380117,8.756499570380118,10.866496620495473,16.399441478399375
8,2,39,15.104238196370137,23.00423819637014,8.304238196370136,10.244414966158136,0
8,2,40,17.776562296699446,25.676562296699444,10.976562296699445,13.250688953877685,0
8,2,41,15.90642046194138,23.80642046194138,9.10642046194138,10.883781546520474,0
8,2,42,16.439244057449194,24.339244057449193,9.639244057449194,12.287983317977917,0
8,2,43,21.07556229984818,28.97556229984818,14.275562299848179,16.518817115979484,0
8,2,44,21.44527306434498,29.34527306434498,14.64527306434498,9.13050728284518,0
8,2,45,13.917743039717871,21.81774303971787,7.117743039717872,14.254857966037243,0
8,2,46,20.71751033515127,28.617510335151273,13.91751033515127,9.348594693740395,0
8,2,47,17.958450290158876,25.858450290158878,11.158450290158875,7.840999721747029,6.7955173133174505
8,2,48,20.68145597384402,28.581455973844022,13.88145597384402,16.258421787343487,0
8,2,49,17.83847436406791,25.738474364067912,11.038474364067909,12.23974948439807,0
8,2,50,20.880698528222567,28.780698528222565,14.080698528222566,16.3068798452793,0
8,2,51,21.107434248893924,29.007434248893922,14.307434248893923,12.027117264757294,2.8660073183792356
8,2,52,19.895622376955277,27.79562237695528,13.095622376955276,10.925403890377666,3.540196122679074
8,2,53,13.195050325392021,21.095050325392023,6.395050325392021,9.423887152991954,13.001311500630012
8,2,54,18.122881270562353,26.02288127056235,11.322881270562352,14.53202798786065,0
8,2,55,17.036332887884704,24.936332887884703,10.236332887884704,12.249119925091737,0
8,2,56,22.797867782474388,30.69786778247439,15.997867782474387,13.845708121533454,0
8,2,57,21.993214873817234,29.893214873817236,15.193214873817233,15.931575234164693,0
8,2,58,17.043240285592905,24.943240285592907,10.243240285592904,19.919245284413265,0
8,2,59,17.03786902165854,24.937869021658543,10.23786902165854,13.017587504494232,0
8,2,60,20.17060402842925,28.07060402842925,13.370604028429248,16.35579303762506,0
8,2,61,16.44244454718744,24.34244454718744,9.642444547187438,11.061074576714649,0
8,2,62,19.839441588282682,27.73944158828268,13.039441588282681,16.396656731088854,0
8,2,63,25.397846994869465,33.29784699486947,18.597846994869464,15.49791160911658,0
8,2,64,20.258066409768666,28.158066409768665,13.458066409768666,14.288954956474534,0
8,2,65,19.441080019343183,27.34108001934318,12.641080019343182,14.870517173686112,0
8,2,66,20.197545310746666,28.097545310746668,13.397545310746665,19.991005995668885,0
8,2,67,22.547755145150592,30.447755145150595,15.747755145150592,13.712326994879007,3.4846821030923145
8,2,68,20.98108034583371,28.88108034583371,14.18108034583371,10.727588923454242,0
8,2,69,23.405520265013894,31.305520265013897,16.605520265013894,14.247429352373343,0
8,2,70,18.609918124605382,26.509918124605385,11.809918124605382,16.77644305887091,0
8,2,71,20.289078958016677,28.18907895801668,13.489078958016677,19.878751864918907,16.039842406829973
8,2,72,20.709896920683683,28.60989692068368,13.909896920683682,15.001107311338332,0
8,2,73,24.64571871193384,32.54571871193384,17.845718711933838,19.8339647449398,1.2487295980295994
8,2,74,19.56796702190198,27.467967021901977,12.767967021901978,11.464879531340602,2.4878141312924025
8,2,75,20.88893303256407,28.788933032564067,14.088933032564068,9.839014902193144,0
8,2,76,24.676727305627168,32.576727305627166,17.876727305627167,17.43931313390469,0
8,2,77,24.633866758603094,32.5338667586031,17.833866758603094,22.23710287730045,0
8,2,78,24.87687947294811,32.77687947294811,18.07687947294811,16.060313932898232,0
8,2,79,21.410427149787214,29.310427149787216,14.610427149787213,19.716028955243804,0
8,2,80,22.839599463759743,30.739599463759745,16.039599463759743,18.513776624783258,0
8,2,81,23.203154007651708,31.10315400765171,16.403154007651708,17.3470022060305,0
8,2,82,25.716725392792313,33.61672539279231,18.916725392792312,16.937865728737624,2.9777394007242046
8,2,83,26.526648278907178,34.42664827890718,19.726648278907177,16.721701348680327,0
8,2,84,29.80249207091486,37.70249207091486,23.002492070914858,13.814741686085265,0
8,2,85,23.564847157190563,31.46484715719056,16.764847157190562,15.031016135613926,0
8,2,86,26.28793769033411,34.18793769033411,19.48793769033411,17.57288289921812,0
8,2,87,24.954926573342934,32.85492657334294,18.154926573342934,14.040581957480077,0
8,2,88,22.231454619980816,30.131454619980815,15.431454619980816,15.672891048932017,0
8,2,89,28.124777485350926,36.024777485350924,21.324777485350925,20.61427332750205,0
8,2,90,25.76095051047787,33.66095051047787,18.96095051047787,16.958630403342195,0
8,2,91,24.968764567504902,32.868764567504904,18.1687645675049,20.1872592620221,0
8,2,92,29.397388483377895,37.297388483377894,22.597388483377895,14.675449340190745,0
8,2,93,27.091657448098626,34.99165744809863,20.291657448098626,22.25446362366637,0
8,2,94,29.665760271150035,37.56576027115003,22.865760271150034,22.70183529474292,0
8,2,95,31.758662937922466,39.658662937922465,24.958662937922465,15.275020779046503,0
8,2,96,27.275635420885422,35.17563542088542,20.47563542088542,18.036515008376664,0
8,2,97,25.061901110167213,32.96190111016721,18.261901110167212,13.730320703304214,9.43675320559581
8,2,98,30.073744553792654,37.973744553792656,23.273744553792653,18.996775140392796,0
8,2,99,27.890801097987513,35.79080109798751,21.090801097987512,17.7416285292329,0
8,2,100,32.2053187386461,40.1053187386461,25.4053187386461,20.24347264956195,0
8,2,101,29.44889920026908,37.34889920026908,22.648899200269078,17.080494849358324,0
8,2,102,30.04320671757811,37.94320671757811,23.243206717578108,22.99393681492642,0
8,2,103,29.49109053007002,37.391090530070024,22.69109053007002,19.575539982314975,0
8,2,104,32.74332062558864,40.643320625588636,25.943320625588637,19.950813383261018,0
8,2,105,29.95668268325609,37.85668268325609,23.15668268325609,11.775597410942893,0
8,2,106,32.39544649338383,40.29544649338383,25.59544649338383,12.054358935397865,0
8,2,107,30.053101755971415,37.95310175597142,23.253101755971414,23.501607443840616,0
8,2,108,28.002247244308293,35.90224724430829,21.202247244308293,20.49882475728729,0
8,2,109,27.551639222023177,35.451639222023175,20.751639222023176,27.211061229857943,0
8,2,110,29.760544769515047,37.66054476951505,22.960544769515046,21.17790065906351,4.242048837045064
8,2,111,30.065930119192732,37.965930119192734,23.26593011919273,17.427848606920033,0
8,2,112,30.13811143064117,38.03811143064117,23.33811143064117,21.648498806413663,0
8,2,113,27.199071861121016,35.09907186112102,20.399071861121016,22.25556329274916,0
8,2,114,32.83299087490601,40.73299087490601,26.03299087490601,16.35773381926638,0
8,2,115,30.249109978347846,38.149109978347845,23.449109978347845,25.367397897658293,0
8,2,116,29.418827741550125,37.31882774155012,22.618827741550124,19.96863025993657,0
8,2,117,29.335093215076466,37.23509321507647,22.535093215076465,21.063104588978632,0
8,2,118,34.06029916938216,41.96029916938216,27.26029916938216,23.031032515762526,0
8,2,119,31.45681044133959,39.35681044133959,24.65681044133959,20.111190991853483,0
8,2,120,33.19505242066726,41.09505242066726,26.39505242066726,19.97326477033429,0
8,2,121,29.059066286587196,36.959066286587195,22.259066286587196,19.341354502963377,0
8,2,122,36.104030864673774,44.00403086467377,29.304030864673773,14.11748586821183,0
8,2,123,35.55139442135995,43.45139442135995,28.75139442135995,24.549361671635285,0
8,2,124,31.944077237580196,39.844077237580194,25.144077237580195,19.614637984473134,0
8,2,125,33.86957060848379,41.76957060848379,27.06957060848379,20.5999870512446,0
8,2,126,32.19092874993799,40.09092874993799,25.390928749937988,20.863896381653262,0
8,2,127,31.538434098892193,39.438434098892195,24.738434098892192,16.827411368873314,0
8,2,128,33.597867376439375,41.49786737643937,26.797867376439374,23.20707527880477,0
8,2,129,31.974675990839984,39.87467599083998,25.174675990839983,26.488548193630418,0
8,2,130,32.00272429710784,39.90272429710784,25.20272429710784,20.621207363653763,5.3776938704539665
8,2,131,33.506518048508475,41.406518048508474,26.706518048508475,24.455267611194927,0
8,2,132,32.44252942149453,40.342529421494525,25.642529421494526,22.53273094734294,0
8,2,133,37.17908462323343,45.07908462323343,30.379084623233428,18.066919223896623,0
8,2,134,36.61738989551094,44.51738989551094,29.81738989551094,19.90056043685248,0.7754482622909105
8,2,135,35.44126828391053,43.34126828391053,28.64126828391053,25.884349024286536,0.6051302692723355
8,2,136,32.87002009212322,40.77002009212322,26.07002009212322,25.928433639825844,0
8,2,137,38.77255645395279,46.67255645395279,31.972556453952787,15.62338233794748,0
8,2,138,33.77668055800046,41.676680558000456,26.976680558000457,21.651800341742145,0
8,2,139,33.975757113203876,41.875757113203875,27.175757113203876,24.534906771749796,0
8,2,140,37.899582182347366,45.799582182347365,31.099582182347365,23.893176904972393,0
8,2,141,35.050226168525406,42.950226168525404,28.250226168525405,19.25068881398451,0
8,2,142,35.055349792896635,42.955349792896634,28.255349792896634,25.94388452527058,0
8,2,143,34.09293674844843,41.99293674844843,27.29293674844843,26.33286816653038,0
8,2,144,33.16758594315388,41.06758594315388,26.36758594315388,19.64249992032472,0
8,2,145,32.04527911710104,39.94527911710104,25.24527911710104,28.71077491145074,0
8,2,146,36.63234963192727,44.53234963192727,29.83234963192727,18.184657157144386,0
8,2,147,36.42893715806455,44.32893715806455,29.62893715806455,20.983477548575515,0
8,2,148,32.361576926622696,40.261576926622695,25.561576926622696,19.07282341796347,0
8,2,149,38.19353604100211,46.09353604100211,31.39353604100211,22.426748773503657,0
8,2,150,36.99845247602226,44.89845247602226,30.198452476022258,20.8738953695591,0
8,2,151,35.89435982833458,43.79435982833458,29.09435982833458,27.132868159221825,0
8,2,152,38.0893206060402,45.989320606040195,31.289320606040196,18.411438437738205,0
8,2,153,35.37200438577109,43.27200438577109,28.57200438577109,25.74480618982762,0
8,2,154,35.293860156243696,43.193860156243694,28.493860156243695,26.085108898027812,0
8,2,155,41.15226834729152,49.052268347291516,34.35226834729152,25.920000614867195,0.031848961540660345
8,2,156,36.60444537119204,44.50444537119204,29.804445371192042,25.820792165853643,0.9554688462193178
8,2,157,37.719104871070016,45.619104871070014,30.919104871070015,22.324816604432094,0
8,2,158,35.89084465007337,43.79084465007337,29.090844650073368,20.56248170762086,0
8,2,159,37.68816681793486,45.588166817934855,30.888166817934856,23.512456073626097,0
8,2,160,36.4841566715813,44.3841566715813,29.684156671581302,22.19155933202149,0
8,2,161,37.723211765566994,45.62321176556699,30.923211765566993,30.064030674563483,0
8,2,162,35.942050281086416,43.842050281086415,29.142050281086416,21.07482183022213,0
8,2,163,33.44788492392682,41.34788492392682,26.64788492392682,29.741693441515217,0
8,2,164,37.984422319140904,45.8844223191409,31.184422319140904,20.76706085527586,0
8,2,165,35.29806598107208,43.19806598107208,28.498065981072077,26.495351202088212,0
8,2,166,35.50562867935531,43.40562867935531,28.70562867935531,25.494737377316824,0
8,2,167,36.49770782216002,44.397707822160015,29.697707822160016,25.547115502597254,0
8,2,168,36.38934774829064,44.28934774829064,29.58934774829064,24.17840643264555,0.8840559669361111
8,2,169,40.55031869833583,48.45031869833583,33.75031869833583,24.899583562207564,0
8,2,170,37.5905112877031,45.4905112877031,30.7905112877031,27.855497917300017,1.0268975186821372
8,2,171,37.763434860480196,45.663434860480194,30.963434860480195,27.86109077885621,1.74871772614113
8,2,172,36.467560709526154,44.36756070952615,29.667560709526153,22.63824291424372,0
8,2,173,35.136667083173755,43.036667083173754,28.336667083173754,25.987485768967307,0
8,2,174,36.90047919008083,44.80047919008083,30.10047919008083,23.156925507337853,0
8,2,175,34.97225339257532,42.87225339257532,28.172253392575318,23.06230820132116,4.783354673744161
8,2,176,40.159468508356355,48.05946850835635,33.35946850835636,26.583533378890166,0
8,2,177,38.9770855433419,46.8770855433419,32.1770855433419,24.790862072696378,0
8,2,178,39.181340939112495,47.08134093911249,32.3813409391125,22.688319953896823,0
8,2,179,32.80701055317268,40.70701055317268,26.00701055317268,21.103060311319638,0
8,2,180,36.530570388165415,44.430570388165414,29.730570388165415,29.93311999322368,3.0027861186806826
8,2,181,39.41348225929843,47.31348225929843,32.613482259298436,28.48752137480886,0
8,2,182,39.359937732880525,47.25993773288052,32.55993773288053,27.50940180142827,0
8,2,183,34.881314591243516,42.781314591243515,28.081314591243515,20.560559657827902,11.259225721166993
8,2,184,35.80604396362826,43.70604396362826,29.00604396362826,22.045131656049477,0
8,2,185,39.75137594775309,47.65137594775309,32.95137594775309,33.580312733988876,0
8,2,186,30.365963808780535,38.26596380878053,23.565963808780534,25.490706463463866,0
8,2,187,37.72404354718053,45.62404354718053,30.924043547180528,26.47152915882461,0
8,2,188,36.142459129217855,44.04245912921785,29.342459129217854,27.771971518509158,0
8,2,189,37.15831940520259,45.05831940520259,30.35831940520259,23.8595365979819,0
8,2,190,34.3501030281859,42.2501030281859,27.550103028185898,25.364055648384443,0
8,2,191,36.530639666749835,44.43063966674983,29.730639666749834,29.409117784305224,0
8,2,192,40.40623478013371,48.30623478013371,33.60623478013371,25.105714805095644,0
8,2,193,36.461697600152625,44.361697600152624,29.661697600152625,29.305712338242866,0
8,2,194,34.45408269731447,42.35408269731447,27.654082697314468,24.64400798105827,0
8,2,195,32.87151114143045,40.77151114143045,26.071511141430452,24.073538133175425,0
8,2,196,38.27079611740479,46.17079611740479,31.47079611740479,27.76288242566737,0
8,2,197,36.56024552695837,44.46024552695837,29.760245526958368,25.667940290333597,0
8,2,198,36.0654301785623,43.9654301785623,29.2654301785623,18.793337520739975,0
8,2,199,35.037736665136066,42.937736665136065,28.237736665136065,19.03711466112732,0
8,2,200,34.856139935109255,42.75613993510925,28.056139935109254,23.963758613711178,0
8,2,201,36.233024564675446,44.133024564675445,29.433024564675446,17.924909592146413,0
8,2,202,33.776852241815185,41.67685224181518,26.976852241815184,18.246603532327683,0
8,2,203,35.41834709202804,43.31834709202804,28.618347092028042,21.647425617773678,56.30252840147823
8,2,204,39.28509121510163,47.18509121510163,32.48509121510163,23.731576348345925,0
8,2,205,36.62693632217313,44.52693632217313,29.82693632217313,24.803846948401073,0
8,2,206,37.49869127852162,45.39869127852162,30.69869127852162,21.760446304750797,0
8,2,207,33.235810674708745,41.13581067470874,26.435810674708744,19.611208527559747,0
8,2,208,31.384511583819716,39.284511583819715,24.584511583819715,26.049990118208555,0
8,2,209,35.38172276272177,43.28172276272177,28.58172276272177,26.38777710965958,0
8,2,210,33.772131775949035,41.67213177594903,26.972131775949034,16.63172541113888,0
8,2,211,36.65747831051015,44.55747831051015,29.85747831051015,27.91929899401475,0
8,2,212,33.13423177167785,41.034231771677845,26.334231771677846,26.05970086928874,0
8,2,213,34.33489945271822,42.23489945271822,27.534899452718218,18.589086861392637,0
8,2,214,31.26073066219861,39.16073066219861,24.46073066219861,26.060931734151932,0
8,2,215,35.86605706881812,43.76605706881812,29.06605706881812,20.634392151593676,0
8,2,216,31.58223933818252,39.482239338182524,24.78223933818252,22.349723978222475,0
8,2,217,35.42366441471866,43.32366441471866,28.623664414718657,22.378735954153694,0
8,2,218,36.311240130494774,44.21124013049477,29.511240130494773,23.683625293326813,0
