randomSeed,temperature_annualMaxAt2m,temperature_annualMinAt2m,temperature_meanDailyFluctuation,temperature_dailyLowerDeviation,temperature_dailyUpperDeviation,solar_annualMax,solar_annualMin,solar_meanDailyFluctuation,CO2_annualMin,CO2_annualMax,CO2_meanDailyFluctuation,precipitation_yearlyMean,precipitation_yearlySd,precipitation_dailyCum_nSamples,precipitation_dailyCum_maxSampleSize,precipitation_dailyCum_plateauValue_yearlyMean,precipitation_dailyCum_plateauValue_yearlySd,precipitation_dailyCum_inflection1_yearlyMean,precipitation_dailyCum_inflection1_yearlySd,precipitation_dailyCum_rate1_yearlyMean,precipitation_dailyCum_rate1_yearlySd,precipitation_dailyCum_inflection2_yearlyMean,precipitation_dailyCum_inflection2_yearlySd,precipitation_dailyCum_rate2_yearlyMean,precipitation_dailyCum_rate2_yearlySd,currentYear,currentDayOfYear,precipitation_yearTotal,meanARID,elevation,DC,z,CN,FC,WHC,WP,MUF,albedo,crop,T_sum,HI,I_50A,I_50B,T_base,T_opt,RUE,I_50maxH,I_50maxW,T_heat,T_extreme,S_CO2,S_water,sowingDay,harvestDay,meanARID_grow,yield
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,885.0107051555917,0.6581836897426494,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5165032694092013,399.64988550148445
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,885.0107051555917,0.6581836897426494,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5165032694092013,414.68438796530944
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,885.0107051555917,0.6581836897426494,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.5556991530202318,345.75191567409234
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,885.0107051555917,0.6581836897426494,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.5031299492116723,480.15011797718387
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,885.0107051555917,0.6581836897426494,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.5388426509981042,366.45842255383513
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,4,365,885.0107051555917,0.6581836897426494,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.7172654667436489,1026.2717912854125
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,705.3327115912818,0.6499237909060861,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6088241412057848,386.1476972399639
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,705.3327115912818,0.6499237909060861,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6088241412057848,394.7386156900442
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,705.3327115912818,0.6499237909060861,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.5886428311864289,343.9478396938379
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,705.3327115912818,0.6499237909060861,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.5991507117685643,460.25543612867324
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,705.3327115912818,0.6499237909060861,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.5534412521873809,350.1100934700475
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,5,365,705.3327115912818,0.6499237909060861,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.781785744764951,1155.6805772838063
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,812.1887956893942,0.679395198220663,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.8053676728215794,334.6241309764148
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,812.1887956893942,0.679395198220663,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.8053676728215794,350.1859758712488
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,812.1887956893942,0.679395198220663,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.490604280636099,360.6018556979779
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,812.1887956893942,0.679395198220663,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.8023212164199004,407.5385242631096
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,812.1887956893942,0.679395198220663,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.4369222672024074,368.2167400385654
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,6,365,812.1887956893942,0.679395198220663,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.7785421717656387,1109.0893738746795
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,1028.5698545765392,0.6052232831564497,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7473510648294177,350.6854144568906
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,1028.5698545765392,0.6052232831564497,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7473510648294177,363.0683250040791
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,1028.5698545765392,0.6052232831564497,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.41155572019212483,425.2504976487341
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,1028.5698545765392,0.6052232831564497,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.7417491299033729,413.83752055167315
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,1028.5698545765392,0.6052232831564497,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.3184153836038419,353.05510755059964
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,7,365,1028.5698545765392,0.6052232831564497,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.8729645465862217,1087.0232937668175
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,960.716947172853,0.6389969231428907,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.44185850632481877,415.8176733269405
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,960.716947172853,0.6389969231428907,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.44185850632481877,431.5025793275929
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,960.716947172853,0.6389969231428907,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.5897427302053385,295.06093716848125
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,960.716947172853,0.6389969231428907,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.42330274470366464,495.2262816516427
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,960.716947172853,0.6389969231428907,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.58184410388352,329.1919111394211
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,8,365,960.716947172853,0.6389969231428907,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.7433337810229785,1186.8787604811762
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,622.0402786687245,0.7453085632223466,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7902912355592605,358.9462422730472
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,622.0402786687245,0.7453085632223466,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.7902912355592605,372.8389465144969
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,622.0402786687245,0.7453085632223466,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.5852560200569031,311.5744668393173
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,622.0402786687245,0.7453085632223466,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.7838787072314565,430.8980443383707
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,622.0402786687245,0.7453085632223466,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.4888172199542585,341.44956479268586
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,9,365,622.0402786687245,0.7453085632223466,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.955812470855478,1196.6074668828771
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,964.7073200256345,0.6903188090945653,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6006744071038235,406.8569385030307
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,964.7073200256345,0.6903188090945653,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.6006744071038235,417.95478943847735
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,964.7073200256345,0.6903188090945653,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.6385889545800397,300.32985627791936
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,964.7073200256345,0.6903188090945653,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.5921378806962628,485.02321001133186
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,964.7073200256345,0.6903188090945653,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.5956685205553971,377.1763321370706
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,10,365,964.7073200256345,0.6903188090945653,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.8521925268876734,1168.137705550185
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,846.916917035342,0.6733395520891144,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5303527883827112,405.1455421377875
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,846.916917035342,0.6733395520891144,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5303527883827112,416.4276132943134
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,846.916917035342,0.6733395520891144,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.6669413852232754,273.06266937685047
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,846.916917035342,0.6733395520891144,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.5207596996890481,486.32315731287133
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,846.916917035342,0.6733395520891144,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.5876987200045878,349.03166387525545
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,11,365,846.916917035342,0.6733395520891144,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9518556813966229,1169.029065866949
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,924.1058049065607,0.6879134801685974,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.711890961204783,352.6353032258157
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,924.1058049065607,0.6879134801685974,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.711890961204783,367.5589832748631
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,924.1058049065607,0.6879134801685974,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.5469140634736342,326.1744757871102
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,924.1058049065607,0.6879134801685974,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.7025955314336615,423.7362912423152
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,924.1058049065607,0.6879134801685974,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.49177885813952193,342.20132509188267
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,12,365,924.1058049065607,0.6879134801685974,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.7914413787471625,1083.0899549061128
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,1018.1642294696624,0.7053717766620442,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.9447601180744383,328.9392796590014
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,1018.1642294696624,0.7053717766620442,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.9447601180744383,340.8087058204257
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,1018.1642294696624,0.7053717766620442,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.5135408448848858,369.94115588354595
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,1018.1642294696624,0.7053717766620442,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.9429446755970489,386.3135779551216
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,1018.1642294696624,0.7053717766620442,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.40259123289396836,371.66197066119685
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,13,365,1018.1642294696624,0.7053717766620442,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.9483510427747179,1099.2522607517296
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,838.9769208907787,0.6595142139129924,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 1,2200,0.36,480,200,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5626848033975944,394.78048748727923
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,838.9769208907787,0.6595142139129924,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,wheat 2,2150,0.34,280,50,0,15,1.24,100,25,34,45,0.08,0.4,330,105,0.5626848033975944,410.2629037933691
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,838.9769208907787,0.6595142139129924,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,rice,2300,0.47,850,200,9,26,1.24,100,10,34,50,0.08,1,170,320,0.5230037683601234,359.03511424064766
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,838.9769208907787,0.6595142139129924,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,barley,1762,0.42,350,170,0,15,1.24,100,20,34,45,0.08,0.4,330,100,0.5470719167903269,471.4738044752223
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,838.9769208907787,0.6595142139129924,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,pearl millet,1220,0.25,245,120,10,33,1.9,100,5,35,47,0.08,0.05,200,320,0.45629016647897563,344.28689380439357
44,37,12.8,2.2,6.8,7.9,24.2,9.2,3.3,245,255,1,843.1000442939195,142.2,200,10,0.2628776582936179,0.1,40,5,0.07,0.02,240,20,0.08,0.02,14,365,838.9769208907787,0.6595142139129924,200,0.55,400,65,0.21,0.15,0.06,0.096,0.23,proso millet,1328,0.29,157.3,96.75,0,18,3,100,130,34,45,0.08,0.05,107,220,0.8262382586182974,1177.3105247378242
